config_name,theta_hat,se,true_effect,true_theta,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
0_base,0.9330138651137808,0.16257697697667015,1.0,1.0,-0.4120271894084469,14,74,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1839894341337667,0.11902149402917936,1.0,1.0,1.5458504838517633,15,75,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.226357130288767,0.10701616169741558,1.0,1.0,2.1151677157772095,16,76,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9831650628925158,0.1300149231755341,1.0,1.0,-0.12948465219454242,17,77,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.2534210997035464,0.11273946557204771,1.0,1.0,2.2478472681919373,18,78,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9745989186440059,0.19257244902316842,1.0,1.0,-0.13190402617218652,19,79,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.82587641165798,0.1515285463960266,1.0,1.0,-1.1491140942310651,20,80,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.899751279293926,0.16029048118574965,1.0,1.0,-0.6254190514900425,21,81,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0761997895192137,0.11756073739586535,1.0,1.0,0.6481737968572291,22,82,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.7402330131705229,0.14462267400797957,1.0,1.0,-1.796170542491452,23,83,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1389173170627305,0.11515343698788424,1.0,1.0,1.2063670933013186,24,84,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0701515821163732,0.1605166547143145,1.0,1.0,0.437036158280448,25,85,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.7310186241828353,0.12992904280647322,1.0,1.0,-2.070217481843588,26,86,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.625654760436249,0.1276992404755648,1.0,1.0,-2.931460188562216,27,87,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1034412164895444,0.1356910209992151,1.0,1.0,0.7623291189631682,28,88,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9863022852109826,0.1428464597319413,1.0,1.0,-0.0958911744450779,29,89,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1285686605321632,0.14489083136288117,1.0,1.0,0.887348490741703,30,90,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.7537642789232788,0.1673269946576731,1.0,1.0,-1.4715839579888708,31,91,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.072754200723932,0.18896000583931613,1.0,1.0,0.38502433570942574,32,92,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1055394835115702,0.12521352734931873,1.0,1.0,0.8428760513801178,33,93,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9209553928633974,0.1338824931690789,1.0,1.0,-0.590402861984187,34,94,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0198964533333792,0.1369065994637203,1.0,1.0,0.14532866502649255,35,95,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9547077554718214,0.12194371176082164,1.0,1.0,-0.37141927102411026,36,96,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9755344656858722,0.10140580607838182,1.0,1.0,-0.24126364416665755,37,97,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.2306886206363408,0.1374269248631285,1.0,1.0,1.6786275387162817,38,98,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9072185035037128,0.14468754742111617,1.0,1.0,-0.6412541932599403,39,99,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0776129746846237,0.10649179529619245,1.0,1.0,0.7288164733137774,40,100,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0919933541400815,0.14319673085668275,1.0,1.0,0.6424263570105679,41,101,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9373998608359508,0.1719681716897844,1.0,1.0,-0.36402165906011,42,102,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9985587027518936,0.15382488287862375,1.0,1.0,-0.009369727583304186,43,103,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1507555423994291,0.12147545234761745,1.0,1.0,1.2410370942107956,44,104,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9965106802899667,0.09253552227002144,1.0,1.0,-0.03770789448673949,45,105,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0317389215242152,0.1437017584954317,1.0,1.0,0.22086661886760547,46,106,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.2110775189543577,0.11077211088012166,1.0,1.0,1.9055113898008786,47,107,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0553418853997085,0.1556056978260077,1.0,1.0,0.35565462044705903,48,108,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.3340709394199646,0.1741837171217614,1.0,1.0,1.9179228973879092,49,109,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.087795173903348,0.1676617877373467,1.0,1.0,0.5236445053352584,50,110,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9850646527919147,0.13672443179944777,1.0,1.0,-0.10923685702342512,51,111,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8349753160823474,0.12735659774359648,1.0,1.0,-1.2957686279425602,52,112,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1815912215076465,0.12784198102836317,1.0,1.0,1.4204349779855059,53,113,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9964580187750428,0.12913678123506364,1.0,1.0,-0.027428136206289932,54,114,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.3004917037496255,0.09874909126213642,1.0,1.0,3.042981964785368,55,115,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9881560585763954,0.13870938536115235,1.0,1.0,-0.08538673423407468,56,116,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9223417228405971,0.1677654416455107,1.0,1.0,-0.4628979389181668,57,117,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8069885459376492,0.17267614673207118,1.0,1.0,-1.1177655843909486,58,118,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9250979557386361,0.10673138368644434,1.0,1.0,-0.7017808790094139,59,119,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9031926666113947,0.1596818994056933,1.0,1.0,-0.6062511389763297,60,120,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.897256066895675,0.12073091504120445,1.0,1.0,-0.8510159396146323,61,121,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.162555935629498,0.1102130513107072,1.0,1.0,1.4749245547265397,62,122,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.936200775395154,0.1844188091625949,1.0,1.0,-0.34594749252825235,63,123,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.2250731219972437,0.13119779980113724,1.0,1.0,1.7155251257139812,64,124,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.742664392142954,0.14222959903053822,1.0,1.0,-1.809297147788438,65,125,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9568718685102702,0.14488515332708793,1.0,1.0,-0.2976711588409972,66,126,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.6058414182099838,0.13996916879709295,1.0,1.0,-2.8160385974814943,67,127,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.6990058973742908,0.10285717506026104,1.0,1.0,-2.9263306371127293,68,128,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8853761131395753,0.126708963481149,1.0,1.0,-0.9046233487457874,69,129,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8926880204788775,0.14880089866330762,1.0,1.0,-0.7211783025849711,70,130,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0254778433875837,0.13811212234842538,1.0,1.0,0.18447217343680344,71,131,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0325775917626185,0.119548128908418,1.0,1.0,0.27250607818023814,72,132,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9622830935083242,0.12348374082397459,1.0,1.0,-0.3054402647668494,73,133,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0484445129659148,0.19760560884268186,1.0,1.0,0.24515758054460146,74,134,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1690550403632332,0.12456045006344703,1.0,1.0,1.3572128253961995,75,135,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9031064271589724,0.0990344405773671,1.0,1.0,-0.9783825937334699,76,136,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1303154220705698,0.16292794577459516,1.0,1.0,0.7998346842895595,77,137,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0395549498083774,0.10206276812307098,1.0,1.0,0.3875551343138232,78,138,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.2367115847394703,0.14336545576932777,1.0,1.0,1.6511061431725549,79,139,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.018461449228023,0.12282996431902082,1.0,1.0,0.15030085965077675,80,140,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8692775008240619,0.13217502385395227,1.0,1.0,-0.9890105964375001,81,141,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9110279895082841,0.10246998247568027,1.0,1.0,-0.8682738919452052,82,142,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.3360728582188288,0.1686045964311872,1.0,1.0,1.9932603578573889,83,143,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.7013222380354952,0.1140409781538949,1.0,1.0,-2.6190389349471213,84,144,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0171491964579276,0.16060777835673953,1.0,1.0,0.10677687365699082,85,145,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9589686351560542,0.17398799837674392,1.0,1.0,-0.23582870788075122,86,146,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.2240770296143568,0.14345113918681943,1.0,1.0,1.5620442673692303,87,147,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.9430441331154557,0.14442311967230034,1.0,1.0,-0.39436806941837727,88,148,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.5494417359316096,0.1374885099648653,1.0,1.0,-3.2770612190322588,89,149,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0900108716231038,0.1437027011423633,1.0,1.0,0.6263686827565748,90,150,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1086700624281722,0.09711556718798241,1.0,1.0,1.1189767570200593,91,151,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.8166688704363724,0.11530329444476833,1.0,1.0,-1.5899903853262878,92,152,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.4044408078571873,0.1368154538464346,1.0,1.0,2.956104712492075,93,153,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1665993325621178,0.1723899602202345,1.0,1.0,0.9664097163737437,94,154,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.2757504666231894,0.16517783630307625,1.0,1.0,1.669415660084257,95,155,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.1850181553087373,0.1425308199522484,1.0,1.0,1.2980922678387967,96,156,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.0845213304474277,0.07267318519497633,1.0,1.0,1.1630332456278578,97,157,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,0.930331484968635,0.1273910509013853,1.0,1.0,-0.5468870422090799,98,158,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
0_base,1.4244792532479957,0.17164445238617665,1.0,1.0,2.473014696058893,99,159,50,5,2,100,0.0,0,0.3,0.0,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.026864517058851,0.1338199142273325,1.0,1.042594191459819,-0.11754359948435149,0,61,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8943720071900721,0.16796423414470804,1.0,1.02786320193603,-0.7947596428829594,1,62,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9488217006198394,0.15629761269592,1.0,1.0478770227684233,-0.6337609413222322,2,63,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8943991133365381,0.1711738003379604,1.0,0.9837853797789393,-0.5221959567756261,3,64,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8317198254735299,0.12133806490689922,1.0,1.0251445881702599,-1.5940979678977227,4,65,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0786401361953073,0.12142104170610242,1.0,0.9783079519298647,0.826316286334414,5,66,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.3526049816299515,0.148731087428185,1.0,0.9981435843805612,2.383236775704625,6,67,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1169552642308933,0.14041933454904143,1.0,1.004269090187549,0.802497564920368,7,68,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.6864971269669453,0.2049303398088596,1.0,1.0105944997270122,-1.5815001969076685,8,69,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9843179295659146,0.19082680461274906,1.0,0.9627768251940112,0.11288301145961872,9,70,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8760873101613808,0.1150294406926368,1.0,0.9701528245488663,-0.8177516453273238,10,71,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0163004773161983,0.1345146953385928,1.0,0.9930193336671492,0.17307509480988018,11,72,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7800020847330965,0.16540739081089478,1.0,0.9309843893644026,-0.9127905584576906,12,73,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0308328209278852,0.1554055853870448,1.0,1.049894136482279,-0.12265527977595292,13,74,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2597154608843162,0.1490216803227146,1.0,0.9893655514613775,1.8141649512841431,14,75,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1792392528342,0.1339284439260837,1.0,0.9544198785913988,1.6786529257883487,15,76,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9556039416916327,0.11738572036364041,1.0,1.0220033111495774,-0.565651164828662,16,77,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0798075091476287,0.19767472849180628,1.0,1.044839247002692,0.17689799000475778,17,78,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.009333078225252,0.23531061007260257,1.0,0.9904620445125158,0.08019627209718161,18,79,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.6455706797417731,0.1715539551575088,1.0,1.0025317687232995,-2.0807511470883306,19,80,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8901486810322381,0.20052003865681864,1.0,1.0442062765285665,-0.7682902742702502,20,81,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9745548431796822,0.12006913209178126,1.0,0.991546377394619,-0.1415145917932382,21,82,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.7207977479641507,0.19117256164346247,1.0,0.9858630533267135,-1.3865237933930632,22,83,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1152957576647127,0.13116632353718968,1.0,1.013157322129996,0.7786940487491608,23,84,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.112822654320493,0.1734577332656192,1.0,1.0115560869889475,0.583811199564531,24,85,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.6679946422549442,0.16808949000399476,1.0,0.9875282911351273,-1.9009733974003322,25,86,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.6284322961664893,0.12410602166509474,1.0,0.9964233290998699,-2.965134390710063,26,87,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.084429332912546,0.15800581255036164,1.0,0.9702395364438275,0.7226936441488346,27,88,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0309372050998669,0.15713828419985512,1.0,1.0247388179042336,0.03944543003759598,28,89,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.1153571753212572,0.1591221003801748,1.0,1.040957999781695,0.46756029088233303,29,90,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.6971213550528224,0.1727165101540447,1.0,1.016129403139522,-1.847003785580073,30,91,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.9544719529106652,0.17936319943251666,1.0,1.0022015925703323,-0.26610608982599443,31,92,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0623110810705279,0.10447704246301733,1.0,1.0239088431465775,0.36756628076971026,32,93,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0034242907586308,0.14270216204179745,1.0,1.0368237697464402,-0.234050266022085,33,94,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0397143255049184,0.16174658869967282,1.0,1.022379659726122,0.10717175501600759,34,95,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,0.8935440327117258,0.16104187343559667,1.0,0.982487649892676,-0.5523011828133026,35,96,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.0022345187396537,0.13116497538084054,1.0,0.9792358486837864,0.1753415497474851,36,97,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
inter_0.25,1.2876755971583471,0.15535879489710358,1.0,1.0593612209877907,1.4695941502492496,37,98,50,5,2,100,0.0,0,0.3,0.25,0.0,1.0,0.7,1.0,1.0,0.25,1.0,0.25
